Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2022-06-24,15657.400390625,15749.25,15619.4501953125,15699.25,219600,0.0091664725885294,0.0091247154617346,0.0082678984465818,0.0026728325476084,15531.630078125,16025.697607421876,16356.1841015625,15865.723652191044,16269.491444281275,0.9796297412182112,0.959835735677508,0.979794401182544,-0.0310181467951543,31.68944285188303,-260.9529487763084,-237.65394503785484,-23.299003738453564,0.014317592108275,0.0119990710523919,228.15387834821428,-0.1527777777777778,260170.0,0.8440634969443056,0.0093004475196092,-0.0144192650853174,0.018804337854487,-0.0043682936266399,259200.0,1
2022-06-27,15926.2001953125,15927.4501953125,15815.5,15832.0498046875,210900,0.008458990377725,0.0084234136068693,0.0070711118707669,-0.0059116669055002,15628.0099609375,15984.230078125,16323.31208984375,15862.516619095468,16252.33687017956,0.9904793491651648,0.9699042521240582,0.979227131733288,0.0036546184092525,37.60026858489335,-231.52827415012143,-236.42881086030815,4.900536710186742,0.0120145509541019,0.0112599594726528,234.44315011160717,-0.0396174863387978,258145.0,0.8169827035193399,0.0091664725885294,0.0093004475196092,-0.0144192650853174,0.0037042135956451,219600.0,1
2022-06-28,15757.4501953125,15892.099609375,15710.150390625,15850.2001953125,251900,0.0011464333961117,0.0011457767431705,0.0114793009872398,0.0058861045949928,15670.2900390625,15947.512548828125,16296.8430859375,15861.343626354232,16236.566804498498,0.9938979603735896,0.9725932876527228,0.9785645271745416,0.0075069818314092,39.06618125838453,-204.38836088430617,-230.0207208651078,25.632359980801624,0.0119674774702758,0.0112780124194443,231.65729631696428,0.1944049312470366,238160.0,1.0576923076923077,0.008458990377725,0.0091664725885294,0.0093004475196092,0.018804337854487,210900.0,0
2022-06-29,15701.7001953125,15861.599609375,15687.7998046875,15799.099609375,444900,-0.0032239710103227,-0.0032291792019122,0.0110006145277018,0.0062031125834116,15747.45,15911.330029296874,16273.6520703125,15855.415624737165,16219.411228219144,0.9929465092034904,0.9708392155069352,0.9777356650215844,0.0068154597099638,34.8667227919392,-184.8720840028618,-220.9909934926586,36.11890948979678,0.0119904009880001,0.0112751193629609,226.28934151785717,0.7661770543866613,247925.0,1.7944943027125138,0.0011464333961117,0.008458990377725,0.0091664725885294,-0.0144192650853174,251900.0,0
2022-06-30,15774.5,15890.0,15728.849609375,15780.25,306000,-0.0011930812414028,-0.0011937935294284,0.0102121570079688,0.0003645123458746,15792.169921875,15868.942529296875,16246.5260546875,15848.256993809817,16202.189219269376,0.9944109363851352,0.9712999534104728,0.9767591222813026,0.0273199224832914,39.38669746898747,-168.97842184927504,-210.5884791639819,41.610057314706864,0.0092573579567588,0.0110974479835246,226.9357561383929,-0.3122049898853675,251425.0,1.2170627423684997,-0.0032239710103227,0.0011464333961117,0.008458990377725,0.0093004475196092,444900.0,0
2022-07-01,15703.7001953125,15793.9501953125,15511.0498046875,15752.0498046875,364100,-0.0017870563085186,-0.0017886549985601,0.0179595921884918,0.0030788673225837,15802.7298828125,15827.32998046875,16213.71505859375,15839.094404369594,16184.536693207345,0.9952436591721948,0.9715262509401535,0.9761692445729638,0.0299833134787654,49.295712236272905,-156.85003065017736,-199.84078946122105,42.99075881104366,0.0090718962132329,0.0110989880270057,232.70361328125,0.1898692810457516,257355.0,1.4147772532105458,-0.0011930812414028,-0.0032239710103227,0.0011464333961117,0.0091664725885294,306000.0,1
2022-07-04,15710.5,15852.349609375,15661.7998046875,15835.349609375,304300,0.0052881882498054,0.0052742548822503,0.0120331921547654,0.0079468896199993,15803.38984375,15790.619921875,16186.98306640625,15838.737757227253,16170.843082076664,1.0028326745701752,0.978276776123834,0.9755134639416628,0.0316087599406409,53.17155582859776,-138.9152664518806,-187.65568485935296,48.74041840747236,0.0090999097366852,0.011233000360653,232.13218470982144,-0.1642405932436144,260890.0,1.1663919659626665,-0.0017870563085186,-0.0011930812414028,-0.0032239710103227,0.008458990377725,364100.0,0
2022-07-05,15909.150390625,16025.75,15785.4501953125,15810.849609375,254200,-0.0015471713984448,-0.0015483695040555,0.0151984118895808,-0.0061788831481489,15795.5197265625,15760.344921875,16164.12107421875,15836.081743146086,16156.725690990326,1.0032045420167106,0.9781447154954064,0.97502022222614,0.0110014711382091,53.68105071120706,-125.23514901501584,-175.17157769048555,49.9364286754697,0.0073445138705191,0.0111109818279745,241.81431361607144,-0.1646401577390732,261910.0,0.9705624069336796,0.0052881882498054,-0.0017870563085186,-0.0011930812414028,0.0011464333961117,304300.0,1
2022-07-06,15818.2001953125,16011.349609375,15800.900390625,15989.7998046875,288400,0.0113181897073002,0.0112546182245321,0.0131614667676017,0.0108482385641984,15833.659765625,15742.022412109374,16139.9010546875,15850.721558530982,16150.17957780198,1.015739870398579,0.9906999894552386,0.9753481361979868,0.037402763023183,71.55237758181562,-98.81469784707406,-159.90020172180326,61.0855038747292,0.0055610131793365,0.0114794674647011,219.12848772321428,0.1345397324940991,264155.0,1.0917832333289168,-0.0015471713984448,0.0052881882498054,-0.0017870563085186,-0.0032239710103227,254200.0,1
2022-07-07,16113.75,16150.5,16045.9501953125,16132.900390625,264600,0.0089494920315105,0.0089096826671292,0.0064805337016929,0.0011884502753859,15904.18984375,15724.762451171877,16121.7910546875,15877.595733016127,16149.50196261857,1.0259551100196562,1.0006890881974475,0.9753731702533024,0.0370420357551564,77.32954841729207,-65.57338938888824,-141.03483925522025,75.461449866332,0.0055231596673482,0.0115424616214026,215.10707310267856,-0.0825242718446601,267135.0,0.9905104160817564,0.0113181897073002,-0.0015471713984448,0.0052881882498054,-0.0011930812414028,288400.0,1
2022-07-08,16273.650390625,16275.5,16157.900390625,16220.599609375,281100,0.0054360478665673,0.0054213258871873,0.007250016165064,-0.0032599189472917,15997.8998046875,15725.70244140625,16101.30203125,15910.26276885983,16152.290105628626,1.0314705921603649,1.007409188268965,0.9766727194412744,0.0332085678854086,77.77881661879687,-31.786405034028576,-119.18515241098191,87.39874737695335,0.0052307504044059,0.0109955290885124,211.6213030133929,0.0623582766439909,271705.0,1.0345779429896396,0.0089494920315105,0.0113181897073002,-0.0015471713984448,-0.0017870563085186,264600.0,0
2022-07-11,16136.150390625,16248.5498046875,16115.5,16216.0,255900,-0.0002835659276332,-0.0002836061400529,0.0082048473536938,0.0049484918919318,16074.0298828125,15747.782421875,16083.571015625,15939.38060039699,16154.788532858876,1.0297322864630518,1.008233804809041,0.9791222612550542,0.0242514519628924,72.49941948328302,-5.319803167298232,-96.4120825622452,91.09227939494696,0.0049964667554117,0.0090159512500403,195.61774553571428,-0.0896478121664887,273225.0,0.9365907219324732,0.0054360478665673,0.0089494920315105,0.0113181897073002,0.0052881882498054,281100.0,0
2022-07-12,16126.2001953125,16158.75,16031.150390625,16058.2998046875,208600,-0.0097249750439381,-0.0097725714476848,0.0079460223639462,-0.0042105635427208,16123.519921875,15764.092431640624,16063.35501953125,15950.706238900848,16151.004661165882,1.0186631342287973,0.9996852952052916,0.9813698578206884,0.0131291470650662,76.54538614759119,2.8966904431563307,-76.5503279611649,79.44701840432123,0.0063181981258057,0.0093183735590254,191.91413225446428,-0.1848378272762798,272385.0,0.7658277805312333,-0.0002835659276332,0.0054360478665673,0.0089494920315105,-0.0015471713984448,255900.0,0
2022-07-13,16128.2001953125,16140.0,15950.150390625,15966.650390625,233300,-0.0057072925015229,-0.0057236413300785,0.0118903843154524,-0.0100166046261288,16118.8900390625,15777.817431640626,16049.13603515625,15952.224729541244,16143.775081928983,1.0119682560533176,0.9948604308449648,0.9830945040953424,0.0106050841752132,67.62380826048849,1.990039125072144,-60.84225454391749,62.83229366898964,0.0065616249019347,0.0094091988912187,186.83551897321428,0.1184084372003835,274900.0,0.8486722444525282,-0.0097249750439381,-0.0002835659276332,0.0054360478665673,0.0113181897073002,208600.0,0
2022-07-14,16018.849609375,16070.849609375,15858.2001953125,15938.650390625,228600,-0.0017536552323109,-0.0017551946856914,0.0133417453078448,-0.0050065529489123,16080.0400390625,15806.719970703123,16034.25603515625,15950.931935358743,16135.730976387653,1.008346476698923,0.9940374131283904,0.985809378124296,0.0100378885394718,61.41524317216228,-0.9765969688669428,-48.86912302890738,47.89252606004044,0.0065853609711818,0.0078672619272802,188.26764787946428,-0.020145735105015,273095.0,0.8370713487980374,-0.0057072925015229,-0.0097249750439381,-0.0002835659276332,0.0089494920315105,233300.0,1
2022-07-15,16010.7998046875,16066.9501953125,15927.2998046875,16049.2001953125,205800,0.0069359576863876,0.0069120145803651,0.0087013925258274,0.0023984055196141,16045.76015625,15844.50498046875,16027.0150390625,15960.2908172591,16132.337612423922,1.0129190034713027,1.001384235067848,0.9886123487031788,0.0188642363571358,60.57877299516072,5.52903264165252,-37.98949189479541,43.51852453644793,0.0067489021371747,0.0078018668159871,181.94266183035717,-0.0997375328083989,266255.0,0.7729432311130308,-0.0017536552323109,-0.0057072925015229,-0.0097249750439381,0.0054360478665673,228600.0,1
2022-07-18,16151.400390625,16287.9501953125,16142.2001953125,16278.5,227700,0.0142873041582765,0.0141862024707188,0.0089535276591823,0.0078692624974348,16058.26015625,15890.9224609375,16026.548046875,15990.596453710616,16138.06947076024,1.0243898703813594,1.015720912100852,0.9915374424023928,0.0279848820238639,67.30505626977293,28.85474929001612,-24.620643657833103,53.475392947849215,0.007761065259061,0.008233441429527,185.99986049107144,0.1064139941690962,264640.0,0.8604141475211609,0.0069359576863876,-0.0017536552323109,-0.0057072925015229,-0.0002835659276332,205800.0,1
2022-07-19,16187.0498046875,16359.5,16187.0498046875,16340.5498046875,222600,0.0038117642711243,0.0038045179061477,0.010553512419945,0.00948288921404,16114.71015625,15926.0099609375,16028.558046875,16023.925344279842,16146.00987601229,1.0260291086572697,1.019464742673676,0.9936021639852068,0.0335023233032598,71.68492761717475,51.75089633386415,-9.346335659493654,61.0972319933578,0.0076140976110093,0.0073680448077152,185.90345982142856,-0.0223978919631093,262630.0,0.8475802459734227,0.0142873041582765,0.0069359576863876,-0.0017536552323109,-0.0097249750439381,227700.0,1
2022-07-20,16562.80078125,16588.0,16490.94921875,16520.849609375,284400,0.0110338885069691,0.0109734592658458,0.005874442510204,-0.0025328549457946,16225.55,15981.387451171877,16035.633046875,16071.251464765097,16160.709473399063,1.033755652308121,1.0302586471691904,0.9966171840210764,0.0332117857117773,76.26428931605224,83.48260967566421,9.21945340753792,74.2631562681263,0.0075818924603458,0.0064746834350224,192.06773158482144,0.2776280323450135,265805.0,1.0699572995240871,0.0038117642711243,0.0142873041582765,0.0069359576863876,-0.0057072925015229,222600.0,1
2022-07-21,16523.55078125,16626.94921875,16483.900390625,16605.25,243600,0.005108719746296,0.0050957145121648,0.0086146747640053,0.0049444105465943,16358.869921875,16033.817431640626,16051.578046875,16122.1084681208,16178.142435226551,1.0356392088656148,1.0344933034937829,0.9988935284006027,0.0292786540509162,79.0976396886667,114.12506456966004,30.20057563996234,83.92448892969769,0.007359175702531,0.006344446515733,182.0783342633929,-0.1434599156118143,265025.0,0.9191585699462316,0.0110338885069691,0.0038117642711243,0.0142873041582765,-0.0017536552323109,284400.0,1
2022-07-22,16661.25,16752.25,16610.900390625,16719.44921875,190900,0.0068772959606149,0.0068537552301666,0.0084542024994749,0.003493088378723,16492.9197265625,16084.827392578123,16070.3240234375,16178.99806341882,16199.370152227471,1.0394546867481278,1.0403927882453268,1.0009024938837243,0.0307540794661302,79.52908359568565,145.9420245769834,53.34886542736655,92.59315914961684,0.007427634075752,0.0062536613483755,178.96763392857142,-0.2163382594417077,263590.0,0.7242308130050458,0.005108719746296,0.0110338885069691,0.0038117642711243,0.0069359576863876,243600.0,0
2022-07-25,16662.55078125,16706.05078125,16564.25,16631.0,211400,-0.0052901993117577,-0.0053042419636502,0.0085262931423245,-0.0018935144843191,16563.4197265625,16124.77490234375,16086.09802734375,16222.04586690274,16216.296812924433,1.031394242755145,1.033874092507083,1.0024043664867797,0.0255920078934386,76.27091922598082,162.15090713740028,75.10927376937329,87.041633368027,0.0078349450008267,0.0063959071071352,171.93198939732142,0.1073860660031429,263615.0,0.8019270527094436,0.0068772959606149,0.005108719746296,0.0110338885069691,0.0142873041582765,190900.0,0
2022-07-26,16632.900390625,16636.099609375,16463.30078125,16483.849609375,208200,-0.008847958067765,-0.0088873336833467,0.0104829170503183,-0.008961202060346,16592.0796875,16156.457373046876,16090.5890234375,16246.979556662003,16226.789079451906,1.0202638628486898,1.0244404095688902,1.0040935946790657,0.0265003026387189,66.15441994013463,161.26380781564694,92.34018057862802,68.92362723701892,0.0076840849738489,0.0068797136423046,169.24267578125,-0.0151371807000946,261430.0,0.7963890907699958,-0.0052901993117577,0.0068772959606149,0.005108719746296,0.0038117642711243,211400.0,1
2022-07-27,16475.349609375,16653.44921875,16438.75,16641.80078125,185200,0.0095821774414373,0.0095365595600848,0.0129012011123157,0.0101030433842984,16616.269921875,16198.592431640624,16098.61904296875,16284.58157805134,16243.06404814987,1.027360917405617,1.0337408902485017,1.0062100599066937,0.0422850362541551,66.47995577633654,171.33111627079052,108.13836771706052,63.192748553729984,0.0073520828577167,0.006964604249176,173.09974888392858,-0.1104707012487992,248445.0,0.7454366157499648,-0.008847958067765,-0.0052901993117577,0.0068772959606149,0.0110338885069691,208200.0,1
2022-07-28,16774.849609375,16947.650390625,16746.25,16929.599609375,376300,0.0172937311236929,0.0171458965295262,0.0118963469468865,0.0092251199625369,16681.13984375,16256.059912109376,16121.02302734375,16346.011866748831,16269.98701133517,1.0414331456027606,1.0501566544914538,1.0083764463667462,0.0621727181702203,70.32569671369284,200.22442837216292,126.55557984808102,73.66884852408192,0.0080629094825983,0.007615933099295,184.7604631696429,1.0318574514038876,251960.0,1.4934910303222737,0.0095821774414373,-0.008847958067765,-0.0052901993117577,0.005108719746296,185200.0,1
2022-07-29,17079.5,17172.80078125,17018.150390625,17158.25,436100,0.0135059538264792,0.0134155614131158,0.009013179702184,0.0046107907140138,16768.9,16326.369921875,16138.86501953125,16423.367879439418,16304.82085402791,1.05095315628065,1.0631633624319363,1.0116182211151052,0.069103119855868,73.937472958007,238.81979604136177,149.0084230867372,89.81137295462457,0.0083971689672508,0.0078148764378836,192.62841796875,0.1589157587031624,255560.0,1.7064485835028955,0.0172937311236929,0.0095821774414373,-0.008847958067765,0.0068772959606149,376300.0,1
2022-08-01,17243.19921875,17356.25,17154.80078125,17340.05078125,381500,0.0105955316684394,0.0105397924018547,0.0116175679812788,0.0056167977456692,16910.71015625,16401.60498046875,16161.37203125,16510.671012945186,16345.418106075836,1.0572167054321064,1.0729318493331432,1.0148646382716906,0.0652118304051356,82.16844283730454,280.8393652717423,175.37461152373822,105.46475374800406,0.0081093359323719,0.0079380226545961,197.90339006696428,-0.1252006420545746,259420.0,1.4705882352941178,0.0135059538264792,0.0172937311236929,0.0095821774414373,-0.0052901993117577,436100.0,1
2022-08-02,17310.150390625,17390.150390625,17215.849609375,17345.44921875,333600,0.0003113276638058,0.0003112792114048,0.0100487902649177,0.0020391982350492,17083.030078125,16478.3349609375,16185.7780078125,16590.17369921231,16384.635012455215,1.052621472974547,1.071647542081558,1.0180749391832626,0.0614972828989042,86.1699958293668,310.9908761756378,202.49786445411812,108.49301172151968,0.0083025456570041,0.0078735987891406,196.79275948660717,-0.1255570117955439,263390.0,1.2665628915296707,0.0105955316684394,0.0135059538264792,0.0172937311236929,-0.008847958067765,381500.0,1
2022-08-03,17349.25,17407.5,17225.849609375,17388.150390625,285400,0.0024618083588656,0.0024587830727669,0.0104467920131941,0.0022421943671916,17232.3,16548.252490234376,16213.02501953125,16666.171479346853,16423.988556697168,1.0507544769990833,1.0724803279880293,1.0206764296175013,0.0524973473977898,87.73365412579648,334.47616052426747,228.893523668148,105.58263685611944,0.0081676947849626,0.0077285104513692,194.5785435267857,-0.1444844124700239,263240.0,1.0841817352985867,0.0003113276638058,0.0105955316684394,0.0135059538264792,0.0095821774414373,333600.0,0
