Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2025-06-24,25179.900390625,25317.69921875,24999.69921875,25044.349609375,450200,0.0029012296868362597,0.0028970292423300638,0.012697474877964536,-0.0053832929895333646,24946.790234375,24872.97490234375,24573.607890625,24869.202004445782,24521.17335347567,1.0068899963797697,1.0191563941626003,1.0121824606728977,-0.002386065730902165,61.41876281005729,120.58342718108906,137.62119755711691,-17.03777037602785,0.00711685781896668,0.006034760617406681,244.82854352678572,0.8116700201207243,370875.0,1.213886080215706,-0.0055948454872697395,0.01287247095983779,-0.0007577278241026608,-0.0037319707924959866,248500.0,1
2025-06-25,25150.349609375,25266.80078125,25125.05078125,25244.75,260600,0.008001820520425307,0.00796997571939643,0.005615028867388269,0.0037534424805693942,25033.330078125,24897.58994140625,24621.931875,24904.96848021285,24549.54890824133,1.0139435206142744,1.025295258234078,1.0111956311066779,0.004110733999269867,62.814274087040424,136.89248351108108,137.47545474790977,-0.5829712368286835,0.007572381067864141,0.006202939061759116,240.23577008928572,-0.4211461572634385,349685.0,0.7452421465032816,0.0029012296868362597,-0.0055948454872697395,0.01287247095983779,-0.0016637405234334324,450200.0,1
2025-06-26,25268.94921875,25565.30078125,25259.900390625,25549.0,428900,0.012052010814129765,0.011979963629751521,0.011953516404751653,0.01108280280377458,25184.480078125,24933.3599609375,24666.340859375,24966.304815430674,24588.743068702453,1.024691419047694,1.0357839513228622,1.010825241696156,0.026550767110228524,63.79320894447109,172.38086116550767,144.45653603142935,27.924325134078316,0.007379748198717913,0.006660651614176017,237.55719866071428,0.6458173445894091,353860.0,1.2120612671678064,0.008001820520425307,0.0029012296868362597,-0.0055948454872697395,-0.0007577278241026608,260600.0,1
2025-06-27,25576.650390625,25654.19921875,25523.55078125,25637.80078125,564000,0.003475704773181043,0.00346967847107354,0.005095929975224267,0.0023908678302696895,25289.56015625,24977.7150390625,24710.352890625,25030.256812175372,24629.882586841573,1.0264269866621185,1.0375327659111202,1.0108198433919953,0.03718662005133888,63.584405993663296,205.30451439999524,156.62613170514254,48.6783826948527,0.006589427274387279,0.006577901271137624,235.67145647321428,0.3149918395896478,339365.0,1.6619274232758239,0.012052010814129765,0.008001820520425307,0.0029012296868362597,0.01287247095983779,428900.0,0
2025-06-30,25661.650390625,25669.349609375,25473.30078125,25517.05078125,271000,-0.004709842354665206,-0.004720968611190444,0.007683052003370908,-0.005634852286345026,25398.590234375,25017.73759765625,24743.6608984375,25076.61814256343,24664.673496426218,1.0199583668045398,1.0312560815469847,1.011076643037735,0.022870975136792815,59.88790643274854,219.12726819453746,169.12635900302155,50.000909191515916,0.0067578792347241816,0.0067031209316413785,239.39983258928572,-0.5195035460992907,337360.0,0.8032961821199905,0.003475704773181043,0.012052010814129765,0.008001820520425307,-0.0055948454872697395,564000.0,1
2025-07-01,25551.349609375,25593.400390625,25501.80078125,25541.80078125,260700,0.0009699396772837598,0.0009694695897414579,0.003586262776046802,-0.0003737113017895719,25498.08046875,25067.70263671875,24771.9858984375,25120.92125100977,24699.07064485068,1.0189127081728184,1.0310760262002676,1.0119375466905907,0.027698438837555406,59.64819310222787,229.43424318234975,181.1879358388872,48.24630734346255,0.006450399903243399,0.00639007186884799,235.86411830357142,-0.03800738007380078,332930.0,0.7830474874598264,-0.004709842354665206,0.003475704773181043,0.012052010814129765,0.0029012296868362597,271000.0,0
2025-07-02,25588.30078125,25608.099609375,25378.75,25453.400390625,309800,-0.0034610085397696055,-0.0034670116851196766,0.009010568562755727,-0.005271955796449335,25539.810546875,25109.3626953125,24797.70890625,25152.585930973128,24728.652203508496,1.013701570186675,1.026441615507864,1.012567846095812,0.02584831117062092,64.79428397900662,227.84299022342748,190.51894671579527,37.32404350763221,0.00661007580560013,0.006497415629698554,225.79631696428572,0.1883390870732642,334375.0,0.9265046728971963,0.0009699396772837598,-0.004709842354665206,0.003475704773181043,0.008001820520425307,260700.0,0
2025-07-03,25505.099609375,25587.5,25384.349609375,25405.30078125,293400,-0.00188971251922454,-0.0018915002785163046,0.00799637809346198,-0.003912897014850967,25511.070703125,25142.08271484375,24819.2359375,25176.654011951876,24755.187441851303,1.0104692228321581,1.0236133314186557,1.0130079257136175,0.024686186008288535,69.19552529713971,220.16277487556727,196.4477123477497,23.715062527817565,0.006682463874716296,0.006484764340096457,220.21065848214286,-0.05293737895416395,329625.0,0.8901023890784983,-0.0034610085397696055,0.0009699396772837598,-0.004709842354665206,0.012052010814129765,309800.0,1
2025-07-04,25428.849609375,25470.25,25331.650390625,25461.0,193500,0.0021924250859925998,0.0021900252291445488,0.005443604311496013,0.0012643273729986955,25475.710546875,25164.98017578125,24843.521953125,25203.73458224217,24782.866365700273,1.0117631654049002,1.0248546904114506,1.0129393176725416,0.013881572607656434,65.91401175378905,216.0797771685502,200.3741253119098,15.7056518566404,0.005613136543653848,0.006150002742238687,211.28920200892858,-0.3404907975460123,322520.0,0.5999627930050849,-0.00188971251922454,-0.0034610085397696055,0.0009699396772837598,0.003475704773181043,293400.0,1
2025-07-07,25450.44921875,25489.80078125,25407.25,25461.30078125,196100,1.1813410706551508e-05,1.181334092876479e-05,0.003242205964229108,0.00042637999851120016,25464.560546875,25182.88525390625,24871.9609765625,25228.264696433394,24809.4716368983,1.0110557437933194,1.0236949473040284,1.0125009957050328,0.01959804351969674,69.94814999967954,210.44239368392664,202.38777898631318,8.05461469761346,0.005092743302953941,0.006109045748986791,205.16057477678572,0.013436692506459957,318365.0,0.6159596689334569,0.0021924250859925998,-0.00188971251922454,-0.0034610085397696055,-0.004709842354665206,193500.0,1
2025-07-08,25427.849609375,25548.05078125,25424.150390625,25522.5,210400,0.0024036171315751087,0.0024007330644550996,0.0048545554167891075,0.0037223120349942343,25460.700390625,25203.79775390625,24895.8409765625,25256.28710629688,24837.433533490523,1.012645008867537,1.0251712333810072,1.0123698081793528,0.019092146455502723,73.01347086795107,208.5094252850431,203.61210824605917,4.897317038983942,0.005084801857075504,0.006118267339500269,199.93191964285714,0.07292197858235605,313520.0,0.6710895636642,1.1813410706551508e-05,0.0021924250859925998,-0.00188971251922454,0.0009699396772837598,196100.0,0
2025-07-09,25514.599609375,25548.69921875,25424.349609375,25476.099609375,239100,-0.00181801902732881,-0.0018196736296237606,0.004881030113779283,-0.0015089400025644019,25465.240234375,25220.53271484375,24918.643984375,25277.22163039956,24862.47926195658,1.01013328693017,1.022371025700658,1.0121149742601583,0.009164266208815608,71.73087991606468,200.91735990517918,203.0731585778832,-2.155798672704009,0.004713250637808153,0.00614415130751379,199.5498046875,0.13640684410646386,310415.0,0.7702591691767473,0.0024036171315751087,1.1813410706551508e-05,0.0021924250859925998,-0.0034610085397696055,210400.0,0
2025-07-10,25511.650390625,25524.05078125,25340.44921875,25355.25,219600,-0.004743646446198069,-0.004754933244868607,0.007241165537709153,-0.006130547739180131,25455.230078125,25243.88525390625,24939.065,25284.652903694838,24881.80360462495,1.0044115533315743,1.016688075515261,1.0122226015252076,-0.007583467063290161,58.844727336359846,183.0390793308652,199.0663427284796,-16.027263397614405,0.0030101621447597747,0.005753143620147026,187.48214285714286,-0.081555834378921,304980.0,0.7200472162108991,-0.00181801902732881,0.0024036171315751087,1.1813410706551508e-05,-0.00188971251922454,239100.0,0
2025-07-11,25255.5,25322.44921875,25129.0,25149.849609375,250000,-0.008100901810276007,-0.00813389240519248,0.007691863838338372,-0.004183262680406248,25393.0,25265.44775390625,24955.1280078125,25271.814494711994,24892.315212654365,0.9954246548227756,1.0078028692740644,1.0124351093689683,-0.019032489410396702,56.18846178925404,150.5607476705809,189.3652237168999,-38.804476046318996,0.003408173292809437,0.005851698947997909,184.7177734375,0.1384335154826959,301545.0,0.8290636555074699,-0.004743646446198069,-0.00181801902732881,0.0024036171315751087,0.0021924250859925998,219600.0,0
2025-07-14,25149.5,25151.099609375,25001.94921875,25082.30078125,259500,-0.002685854157148504,-0.0026894675348791744,0.005946439759485531,-0.002671990248315076,25317.2,25272.23779296875,24967.551015625,25253.765569620376,24899.765627109096,0.9924843611683808,1.0045959559891633,1.012203310495013,-0.01703762726057101,51.32432502429736,118.0104588251088,175.09427073854167,-57.08381191343287,0.0032809422440195314,0.005558752408601361,170.67145647321428,0.038000000000000034,299230.0,0.8672258797580457,-0.008100901810276007,-0.004743646446198069,-0.00181801902732881,1.1813410706551508e-05,250000.0,1
2025-07-15,25089.5,25245.19921875,25088.44921875,25195.80078125,241300,0.004525103218794291,0.004514895720960817,0.006221274781496483,0.004236863279459535,25251.86015625,25289.3578125,24983.8750390625,25248.245113585104,24911.374848840114,0.9963005374852281,1.0084825008873184,1.012227197460757,-0.01354642152929153,48.18160974916053,100.21737829004996,160.11889224884334,-59.90151395879337,0.003760228661910115,0.005551728579265212,166.41768973214286,-0.07013487475915225,299175.0,0.806551349544581,-0.002685854157148504,-0.008100901810276007,-0.004743646446198069,0.0024036171315751087,259500.0,1
2025-07-16,25196.599609375,25255.30078125,25121.05078125,25212.05078125,228800,0.0006449487413033861,0.0006447408512447503,0.0053248345866350804,0.0006132244872141803,25199.050390625,25309.3578125,24999.828046875,25244.798034315096,24923.166061875796,0.9961552943393159,1.0084889677631814,1.0123812757849624,-0.009482018342189535,34.07535953624901,86.43114848862024,145.38134349679873,-58.9501950081785,0.0037293847291074308,0.0055242425016475746,153.11049107142858,-0.05180273518441769,298735.0,0.765896195624885,0.004525103218794291,-0.002685854157148504,-0.008100901810276007,-0.00181801902732881,241300.0,0
2025-07-17,25230.75,25238.349609375,25101.0,25111.44921875,243400,-0.003990217351728331,-0.003998199509757984,0.0054696010643800275,-0.0047283882266678555,25150.290234375,25325.2677734375,25016.581015625,25232.09814711842,24930.54971508655,0.9915571058675334,1.003792212975296,1.0123392863964782,-0.01156654530604384,25.39838455246553,66.61980507167755,129.6290358117745,-63.00923074009694,0.003845987637584372,0.005619027026024045,153.58914620535714,0.06381118881118875,297175.0,0.8190460166568521,0.0006449487413033861,0.004525103218794291,-0.002685854157148504,-0.004743646446198069,228800.0,0
2025-07-18,25108.55078125,25144.599609375,24918.650390625,24968.400390625,317000,-0.0056965580472427835,-0.005712845317742711,0.00904940705912575,-0.005581779364568439,25114.000390625,25318.0677734375,25035.7890234375,25206.98407507143,24932.034055303742,0.9861890178215198,0.9973083080086106,1.011275009137349,-0.019347221608538523,24.87976835399344,38.927594680091715,111.48874758543795,-72.56115290534623,0.0038920304614815772,0.005002198072795722,155.72488839285714,0.3023829087921117,284290.0,1.1150585669562771,-0.003990217351728331,0.0006449487413033861,0.004525103218794291,-0.008100901810276007,243400.0,1
2025-07-21,24999.0,25111.400390625,24882.30078125,25090.69921875,305200,0.004898144302865282,0.004886187422514114,0.009130857907849631,0.0036681154746189847,25115.680078125,25324.00771484375,25039.1090234375,25195.90932685034,24938.256218576145,0.9907870626671388,1.0020603846272729,1.0113781481257809,-0.014555484249764494,31.03974229732347,26.543831007995323,94.49976426994944,-67.95593326195412,0.004433155484876195,0.0049648317301059786,165.54631696428572,-0.037223974763406886,287125.0,1.06295167609926,-0.0056965580472427835,-0.003990217351728331,0.0006449487413033861,-0.002685854157148504,317000.0,0
2025-07-22,25166.650390625,25182.0,25035.55078125,25060.900390625,483700,-0.0011876443882732346,-0.0011883501967580668,0.005843733324313639,-0.004201989472520096,25088.7,25324.83525390625,25048.7600390625,25183.05133292412,24943.06579395061,0.9895780224970846,1.0004846687637858,1.0110215122190966,-0.01808598724164956,32.648039097173054,14.161843767655228,78.4321801694906,-64.27033640183537,0.004225732796322185,0.004933587030896596,159.62486049107142,0.584862385321101,288800.0,1.6748614958448753,0.004898144302865282,-0.0056965580472427835,-0.003990217351728331,0.004525103218794291,305200.0,1
2025-07-23,25139.349609375,25233.5,25085.5,25219.900390625,271500,0.006344544590244583,0.006324502693684897,0.0058683816235458285,0.0032041712495203493,25090.269921875,25323.5927734375,25059.8200390625,25186.560766990868,24953.922052643724,0.9959053052329421,1.0063879290159694,1.010525723407584,-0.010056453800946885,42.535594030677004,16.98322876434031,66.14238988846054,-49.15916112412023,0.004949696611056802,0.004806341686557336,157.44266183035714,-0.4387016745916891,289345.0,0.9383262195648793,-0.0011876443882732346,0.004898144302865282,-0.0056965580472427835,0.0006449487413033861,483700.0,0
2025-07-24,25243.30078125,25246.25,25018.69921875,25062.099609375,338700,-0.006256994627491075,-0.006276651657225533,0.00907947796859286,-0.0071781885200049205,25080.4,25299.24775390625,25059.8200390625,25174.707323408406,24958.164309770444,0.9906262768427716,1.0000909651509446,1.0095542471761783,-0.011561723533587753,35.159934140064266,6.4120780065932195,54.19632751208708,-47.78424950549386,0.0050987445123350525,0.004080319546921589,163.79631696428572,0.24751381215469603,284835.0,1.189109484438359,0.006344544590244583,-0.0011876443882732346,0.004898144302865282,-0.003990217351728331,271500.0,0
2025-07-25,25010.349609375,25010.349609375,24806.349609375,24837.0,278100,-0.008981674037030651,-0.009022252428611252,0.008213552361396304,-0.006931115001687973,25054.119921875,25259.20771484375,25056.1640234375,25142.544721179034,24953.41276821082,0.9832849977081571,0.9912530895298859,1.0081035425540925,-0.012439422669882738,30.102561676443926,-19.899898725336243,39.37708226460242,-59.276980989938664,0.005239492271282523,0.004315546036780675,172.47126116071428,-0.1789193976970771,270540.0,1.0279441117764472,-0.006256994627491075,0.006344544590244583,-0.0011876443882732346,-0.0056965580472427835,338700.0,0
2025-07-28,24782.44921875,24889.19921875,24646.599609375,24680.900390625,262100,-0.006284962329387578,-0.006304795850755804,0.009829447286580804,-0.004097610661022552,24972.16015625,25217.4001953125,25050.873046875,25098.578594459603,24942.726008305493,0.9787250152461304,0.9852311472116078,1.006647558674937,-0.016003332155440142,24.706948590829214,-52.740306328982115,20.953604545885515,-73.69391087486763,0.00546940721487753,0.004389978276115737,180.94977678571428,-0.05753326141675652,270095.0,0.9703993039486106,-0.008981674037030651,-0.006256994627491075,0.006344544590244583,0.004898144302865282,278100.0,1
2025-07-29,24609.650390625,24847.150390625,24598.599609375,24821.099609375,284700,0.005680474234370125,0.005664401180259817,0.010013689367578286,0.008592126072239985,24924.2,25181.36513671875,25053.61703125,25072.152024451545,24937.95634560234,0.9856931693183536,0.9907192074667313,1.0050989885136907,-0.014871572256351606,31.365534685132218,-66.68495801184326,3.4258920343397588,-70.11085004618302,0.005622452012142713,0.004655793937373047,189.8212890625,0.08622663105684847,271295.0,1.0494111575959748,-0.006284962329387578,-0.008981674037030651,-0.006256994627491075,-0.0011876443882732346,262100.0,1
